run_id,targets,prior_key,channel,qc_status_code,qc_summary_short,qc_primary_review_check,qc_flagged_channels,roi_baseline,roi_new,delta_abs,delta_pct,adstock_alpha_m,saturation_ec_m,saturation_slope_m,max_lag,adstock_decay_spec,analysis_stage,run_mode,prior_mode_used,kpi_type,kpi_type_effective,outcome_col_used,revenue_per_kpi,target_channels,sweep_type,two_layer_enabled,prior_design_mode,prior_grid_type,prior_design_label,roi_mu,roi_sigma,roi_dist,qc_scope,qc_target_channels,gate_mode,gate_matched_count,gate_missing_count,gate_warning,data_tag,input_data_csv,roi_prior_mu,roi_prior_sigma,roi_prior_dist,roi_baseline_sd,roi_baseline_p05,roi_baseline_p50,roi_baseline_p95,roi_new_sd,roi_new_p05,roi_new_p50,roi_new_p95,ci_overlap_baseline_new,prior_roi_mu_channel,prior_roi_sigma_channel,prior_roi_dist_channel,prior_posterior_kl_gaussian,prior_posterior_wasserstein,channel_total_spend,incremental_outcome_baseline,incremental_outcome_new,delta_outcome,delta_outcome_abs,dollars_per_subscription,incremental_value_baseline,incremental_value_new,delta_value,delta_value_abs,is_baseline,target_channel,is_target_channel,roi_change_pct,roi_change_signed_pct,roi_change_pct_unreliable_baseline,contribution_change_pct,contribution_change_signed_pct,output_change_pct,signed_output_change_pct,output_change_delta_fallback,output_change,output_change_method,input_mu_pct,input_sigma_pct,input_dist_change,mu_only,sigma_only,dist_only,input_change,joint_continuous,elasticity_mu,elasticity_sigma,elasticity_joint,elasticity_any,dist_sensitivity,in_target_set,flagged_this_channel,sign_flip
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel1|mu=0.500000|sigma=1.000000|dist=LogNormal|0.500000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel1,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""channel0"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""channel1"": {""dist"": ""LogNormal"", ""mu"": 0.5, ""sigma"": 1.0}, ""channel2"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""channel3"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""channel4"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""channel1"", ""two_layer_enabled"": false}",channel0,PASS,PASS,,,0.4308758754407366,0.4399813534909238,0.0091054780501872,0.0211324851753962,0.3,0.5,1.2,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,,channel1,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,0.5,1.0,LogNormal,target_channels,channel1,configured,,,,upload_8ce52c632a82_national_all_channels,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_8ce52c632a82_national_all_channels.csv,0.5,1.0,LogNormal,0.260312272419158,0.1235604096204042,0.3676227629184723,0.9330472171306609,0.2603672795225239,0.1266887284815311,0.3771005719900131,0.9577416241168976,0.96664666458096,1.0,1.0,LogNormal,1.0363680335602492,0.512756367184041,40501713.0799782,17451211.080185138,17819998.53962986,368787.459444724,368787.459444724,100.0,1745121108.0185137,1781999853.9629862,36878745.94447255,36878745.94447255,False,channel1,False,0.021132485175396242,0.021132485175396242,False,0.021132485175396298,0.021132485175396298,0.02113248517539627,0.02113248517539627,0.020912290975366503,0.02113248517539627,percent_roi_or_contribution,0.5,0.0,0,True,False,False,0.5,True,0.04226497035079254,,0.04226497035079254,0.04226497035079254,,True,False,0.0
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel1|mu=0.500000|sigma=1.000000|dist=LogNormal|0.500000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel1,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""channel0"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""channel1"": {""dist"": ""LogNormal"", ""mu"": 0.5, ""sigma"": 1.0}, ""channel2"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""channel3"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""channel4"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""channel1"", ""two_layer_enabled"": false}",channel1,PASS,PASS,,,0.4654245746042579,0.2031628987123258,0.2622616758919321,0.5634891026433841,0.3,0.5,1.2,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,,channel1,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,0.5,1.0,LogNormal,target_channels,channel1,configured,,,,upload_8ce52c632a82_national_all_channels,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_8ce52c632a82_national_all_channels.csv,0.5,1.0,LogNormal,0.2843900597561066,0.1218790113925933,0.3990941643714905,1.014937341213226,0.1913321557239219,0.0204170247539877,0.1383260115981102,0.5819185197353363,0.4625742689506919,0.5,1.0,LogNormal,1.216104455360058,0.2870537492973928,31320298.2023646,14577236.467314048,6363122.571326839,-8214113.895987209,8214113.895987209,100.0,1457723646.7314048,636312257.1326839,-821411389.5987209,821411389.5987209,False,channel1,True,0.5634891026433843,-0.5634891026433843,False,0.5634891026433843,-0.5634891026433843,0.5634891026433843,-0.5634891026433843,0.44691992804393776,0.5634891026433843,percent_roi_or_contribution,0.5,0.0,0,True,False,False,0.5,True,1.1269782052867685,,1.1269782052867685,1.1269782052867685,,True,False,0.0
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel1|mu=0.500000|sigma=1.000000|dist=LogNormal|0.500000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel1,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""channel0"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""channel1"": {""dist"": ""LogNormal"", ""mu"": 0.5, ""sigma"": 1.0}, ""channel2"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""channel3"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""channel4"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""channel1"", ""two_layer_enabled"": false}",channel2,PASS,PASS,,,0.5478384270270665,0.5630777970794588,0.0152393700523922,0.0278172711160318,0.3,0.5,1.2,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,,channel1,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,0.5,1.0,LogNormal,target_channels,channel1,configured,,,,upload_8ce52c632a82_national_all_channels,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_8ce52c632a82_national_all_channels.csv,0.5,1.0,LogNormal,0.3578971561854973,0.1389466427266597,0.4730767756700516,1.2380538046360017,0.3801475161817805,0.1405142448842525,0.4695386886596679,1.3022939920425414,0.943432381048677,1.0,1.0,LogNormal,0.6349024738457045,0.4241290647755115,12079349.341539,6617531.742779157,6801613.417386991,184081.67460783385,184081.67460783385,100.0,661753174.2779157,680161341.7386991,18408167.46078336,18408167.46078336,False,channel1,False,0.02781727111603175,0.02781727111603175,False,0.027817271116031744,0.027817271116031744,0.027817271116031748,0.027817271116031748,0.027437399400590107,0.027817271116031748,percent_roi_or_contribution,0.5,0.0,0,True,False,False,0.5,True,0.055634542232063496,,0.055634542232063496,0.055634542232063496,,True,False,0.0
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel1|mu=0.500000|sigma=1.000000|dist=LogNormal|0.500000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel1,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""channel0"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""channel1"": {""dist"": ""LogNormal"", ""mu"": 0.5, ""sigma"": 1.0}, ""channel2"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""channel3"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""channel4"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""channel1"", ""two_layer_enabled"": false}",channel3,PASS,PASS,,,0.2585340054263361,0.2654845416452736,0.0069505362189374,0.026884417805989,0.3,0.5,1.2,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,,channel1,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,0.5,1.0,LogNormal,target_channels,channel1,configured,,,,upload_8ce52c632a82_national_all_channels,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_8ce52c632a82_national_all_channels.csv,0.5,1.0,LogNormal,0.1334336334010044,0.0872698206454515,0.2386796101927757,0.505061289668083,0.13978486129967,0.0890101939439773,0.2432114630937576,0.5370644956827164,0.9249800382577592,1.0,1.0,LogNormal,1.747177126322652,0.7618009133838736,87860358.24888599,22714890.336277325,23325566.93849503,610676.602217704,610676.602217704,100.0,2271489033.6277323,2332556693.849503,61067660.22177076,61067660.22177076,False,channel1,False,0.026884417805989155,0.026884417805989155,False,0.02688441780598911,0.02688441780598911,0.02688441780598913,0.02688441780598913,0.026529381093926243,0.02688441780598913,percent_roi_or_contribution,0.5,0.0,0,True,False,False,0.5,True,0.05376883561197826,,0.05376883561197826,0.05376883561197826,,True,False,0.0
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel1|mu=0.500000|sigma=1.000000|dist=LogNormal|0.500000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel1,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""channel0"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""channel1"": {""dist"": ""LogNormal"", ""mu"": 0.5, ""sigma"": 1.0}, ""channel2"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""channel3"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""channel4"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""channel1"", ""two_layer_enabled"": false}",channel4,PASS,PASS,,,0.4063499003617714,0.4168387593049556,0.0104888589431842,0.0258123822199687,0.3,0.5,1.2,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,,channel1,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,0.5,1.0,LogNormal,target_channels,channel1,configured,,,,upload_8ce52c632a82_national_all_channels,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_8ce52c632a82_national_all_channels.csv,0.5,1.0,LogNormal,0.2333962216151473,0.1240440666675567,0.3590486496686935,0.8468084782361984,0.236940727178286,0.1272533550858497,0.3731711804866791,0.8633836984634398,0.9732402974293736,1.0,1.0,LogNormal,1.1380542358428305,0.5944807791116473,47730683.477718174,19395358.475370027,19895998.88162959,500640.4062595628,500640.4062595628,100.0,1939535847.5370028,1989599888.162959,50064040.6259563,50064040.6259563,False,channel1,False,0.025812382219968705,0.025812382219968705,False,0.02581238221996882,0.02581238221996882,0.02581238221996876,0.02581238221996876,0.025484866693676077,0.02581238221996876,percent_roi_or_contribution,0.5,0.0,0,True,False,False,0.5,True,0.05162476443993752,,0.05162476443993752,0.05162476443993752,,True,False,0.0
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel0|mu=1.500000|sigma=1.500000|dist=LogNormal|1.500000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel0,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""channel0"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""channel1"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""channel2"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""channel3"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""channel4"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""channel0"", ""two_layer_enabled"": false}",channel0,PASS,PASS,,,0.4308758754407366,0.5571733837295324,0.1262975082887958,0.293118077589301,0.3,0.5,1.2,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,,channel0,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,1.5,1.5,LogNormal,target_channels,channel0,configured,,,,upload_8ce52c632a82_national_all_channels,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_8ce52c632a82_national_all_channels.csv,1.5,1.5,LogNormal,0.260312272419158,0.1235604096204042,0.3676227629184723,0.9330472171306609,0.328780609716618,0.161182564496994,0.4824453294277191,1.1766473531723023,0.7329543466091106,1.5,1.5,LogNormal,1.2393894135671664,0.8718094397946442,40501713.0799782,17451211.080185138,22566476.523614112,5115265.443428975,5115265.443428975,100.0,1745121108.0185137,2256647652.361411,511526544.3428974,511526544.3428974,False,channel0,True,0.29311807758930103,0.29311807758930103,False,0.2931180775893009,0.2931180775893009,0.293118077589301,0.293118077589301,0.25705641626162196,0.293118077589301,percent_roi_or_contribution,0.5,0.5,0,False,False,False,1.0,True,,,0.293118077589301,0.293118077589301,,True,False,0.0
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel0|mu=1.500000|sigma=1.500000|dist=LogNormal|1.500000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel0,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""channel0"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""channel1"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""channel2"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""channel3"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""channel4"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""channel0"", ""two_layer_enabled"": false}",channel1,PASS,PASS,,,0.4654245746042579,0.4840907224391897,0.0186661478349318,0.0401056344109103,0.3,0.5,1.2,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,,channel0,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,1.5,1.5,LogNormal,target_channels,channel0,configured,,,,upload_8ce52c632a82_national_all_channels,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_8ce52c632a82_national_all_channels.csv,1.5,1.5,LogNormal,0.2843900597561066,0.1218790113925933,0.3990941643714905,1.014937341213226,0.3036283954648921,0.129258257895708,0.4157236516475677,1.0571194112300872,0.9470068695400802,1.0,1.0,LogNormal,0.8711270012379466,0.5108691139128017,31320298.2023646,14577236.467314048,15161865.783793535,584629.3164794873,584629.3164794873,100.0,1457723646.7314048,1516186578.3793535,58462931.64794874,58462931.64794874,False,channel0,False,0.0401056344109103,0.0401056344109103,False,0.04010563441091034,0.04010563441091034,0.04010563441091032,0.04010563441091032,0.039322279544193,0.04010563441091032,percent_roi_or_contribution,0.5,0.5,0,False,False,False,1.0,True,,,0.04010563441091032,0.04010563441091032,,True,False,0.0
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel0|mu=1.500000|sigma=1.500000|dist=LogNormal|1.500000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel0,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""channel0"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""channel1"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""channel2"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""channel3"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""channel4"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""channel0"", ""two_layer_enabled"": false}",channel2,PASS,PASS,,,0.5478384270270665,0.5583208019534747,0.0104823749264081,0.0191340629084608,0.3,0.5,1.2,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,,channel0,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,1.5,1.5,LogNormal,target_channels,channel0,configured,,,,upload_8ce52c632a82_national_all_channels,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_8ce52c632a82_national_all_channels.csv,1.5,1.5,LogNormal,0.3578971561854973,0.1389466427266597,0.4730767756700516,1.2380538046360017,0.3725493671284923,0.1406735852360725,0.4760616421699524,1.2501476287841795,0.987562316060728,1.0,1.0,LogNormal,0.6543224932071667,0.4293553456532137,12079349.341539,6617531.742779157,6744152.011444231,126620.26866507344,126620.26866507344,100.0,661753174.2779157,674415201.144423,12662026.866507292,12662026.866507292,False,channel0,False,0.019134062908460855,0.019134062908460855,False,0.01913406290846092,0.01913406290846092,0.01913406290846089,0.01913406290846089,0.018953308794425985,0.01913406290846089,percent_roi_or_contribution,0.5,0.5,0,False,False,False,1.0,True,,,0.01913406290846089,0.01913406290846089,,True,False,0.0
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel0|mu=1.500000|sigma=1.500000|dist=LogNormal|1.500000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel0,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""channel0"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""channel1"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""channel2"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""channel3"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""channel4"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""channel0"", ""two_layer_enabled"": false}",channel3,PASS,PASS,,,0.2585340054263361,0.2584411914724235,9.281395391258496e-05,0.0003590009513817,0.3,0.5,1.2,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,,channel0,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,1.5,1.5,LogNormal,target_channels,channel0,configured,,,,upload_8ce52c632a82_national_all_channels,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_8ce52c632a82_national_all_channels.csv,1.5,1.5,LogNormal,0.1334336334010044,0.0872698206454515,0.2386796101927757,0.505061289668083,0.1472405860690093,0.0836620591580867,0.2299734503030777,0.532012218236923,0.9318419109764796,1.0,1.0,LogNormal,1.7014820184591772,0.7688159985135039,87860358.24888599,22714890.336277325,22706735.669036068,-8154.667241256684,8154.667241256684,100.0,2271489033.6277323,2270673566.903607,-815466.7241253853,815466.7241253853,False,channel0,False,0.0003590009513817337,-0.0003590009513817337,False,0.00035900095138179425,-0.00035900095138179425,0.000359000951381764,-0.000359000951381764,0.00035893652595891804,0.000359000951381764,percent_roi_or_contribution,0.5,0.5,0,False,False,False,1.0,True,,,0.000359000951381764,0.000359000951381764,,True,False,0.0
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel0|mu=1.500000|sigma=1.500000|dist=LogNormal|1.500000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel0,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""channel0"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""channel1"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""channel2"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""channel3"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""channel4"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""channel0"", ""two_layer_enabled"": false}",channel4,PASS,PASS,,,0.4063499003617714,0.4283497745078057,0.0219998741460343,0.0541402228140033,0.3,0.5,1.2,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,,channel0,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,1.5,1.5,LogNormal,target_channels,channel0,configured,,,,upload_8ce52c632a82_national_all_channels,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_8ce52c632a82_national_all_channels.csv,1.5,1.5,LogNormal,0.2333962216151473,0.1240440666675567,0.3590486496686935,0.8468084782361984,0.2532574407825463,0.123009879887104,0.3689323216676712,0.9120570093393324,0.915996503365266,1.0,1.0,LogNormal,1.068810410918552,0.5831071643929997,47730683.477718174,19395358.475370027,20445427.50478403,1050069.029414002,1050069.029414002,100.0,1939535847.5370028,2044542750.4784029,105006902.94140004,105006902.94140004,False,channel0,False,0.05414022281400326,0.05414022281400326,False,0.054140222814003366,0.054140222814003366,0.05414022281400331,0.05414022281400331,0.052725479993267745,0.05414022281400331,percent_roi_or_contribution,0.5,0.5,0,False,False,False,1.0,True,,,0.05414022281400331,0.05414022281400331,,True,False,0.0
